#x,y,z
16.500000,169.500000,26.000000
16.500000,188.500000,12.000000
16.500000,207.500000,8.000000
16.500000,226.500000,7.000000
16.500000,245.500000,7.000000
16.500000,264.500000,3.000000
16.500000,283.500000,3.000000
16.500000,302.500000,1.000000
16.500000,321.500000,0.000000
16.500000,340.500000,1.000000
16.500000,359.500000,0.000000
16.500000,378.500000,0.000000
16.500000,397.500000,0.000000
16.500000,416.500000,0.000000
16.500000,435.500000,1.000000
16.500000,454.500000,0.000000
16.500000,473.500000,0.000000
16.500000,492.500000,0.000000
16.500000,511.500000,0.000000
16.500000,530.500000,0.000000
16.500000,549.500000,0.000000
16.500000,568.500000,0.000000
16.500000,587.500000,0.000000
16.500000,606.500000,0.000000
16.500000,625.500000,0.000000
16.500000,644.500000,0.000000
16.500000,663.500000,0.000000
16.500000,682.500000,0.000000
16.500000,701.500000,0.000000
16.500000,720.500000,0.000000
16.500000,739.500000,0.000000
16.500000,758.500000,0.000000
16.500000,777.500000,0.000000
16.500000,796.500000,0.000000
16.500000,815.500000,0.000000
16.500000,834.500000,0.000000
16.500000,853.500000,1.000000
16.500000,872.500000,0.000000
16.500000,891.500000,0.000000
16.500000,910.500000,0.000000
16.500000,929.500000,0.000000
16.500000,948.500000,0.000000
16.500000,967.500000,0.000000
16.500000,986.500000,0.000000
16.500000,1005.500000,0.000000
16.500000,1024.500000,0.000000
16.500000,1043.500000,0.000000
16.500000,1062.500000,0.000000
16.500000,1081.500000,0.000000
16.500000,1100.500000,0.000000
16.500000,1119.500000,0.000000
16.500000,1138.500000,0.000000
16.500000,1157.500000,0.000000
16.500000,1176.500000,0.000000
16.500000,1195.500000,0.000000
16.500000,1214.500000,0.000000
16.500000,1233.500000,0.000000
16.500000,1252.500000,0.000000
16.500000,1271.500000,0.000000
16.500000,1290.500000,0.000000
16.500000,1309.500000,0.000000
16.500000,1328.500000,0.000000
16.500000,1347.500000,0.000000
16.500000,1366.500000,0.000000
16.500000,1385.500000,0.000000
16.500000,1404.500000,0.000000
16.500000,1423.500000,0.000000
16.500000,1442.500000,0.000000
16.500000,1461.500000,0.000000
16.500000,1480.500000,0.000000
16.500000,1499.500000,0.000000
16.500000,1518.500000,0.000000
16.500000,1537.500000,0.000000
16.500000,1556.500000,0.000000
16.500000,1575.500000,0.000000
16.500000,1594.500000,0.000000
16.500000,1613.500000,0.000000
16.500000,1632.500000,0.000000
16.500000,1651.500000,0.000000
16.500000,1670.500000,0.000000
16.500000,1689.500000,0.000000
16.500000,1708.500000,0.000000
16.500000,1727.500000,0.000000
16.500000,1746.500000,0.000000
16.500000,1765.500000,0.000000
16.500000,1784.500000,0.000000
16.500000,1803.500000,0.000000
16.500000,1822.500000,0.000000
16.500000,1841.500000,0.000000
16.500000,1860.500000,0.000000
16.500000,1879.500000,0.000000
16.500000,1898.500000,0.000000

17.500000,17.500000,428.000000
17.500000,36.500000,1203.000000
17.500000,55.500000,409.000000
17.500000,74.500000,191.000000
17.500000,93.500000,131.000000
17.500000,112.500000,80.000000
17.500000,131.500000,52.000000
17.500000,150.500000,31.000000
17.500000,169.500000,19.000000
17.500000,188.500000,13.000000
17.500000,207.500000,9.000000
17.500000,226.500000,5.000000
17.500000,245.500000,8.000000
17.500000,264.500000,4.000000
17.500000,283.500000,1.000000
17.500000,302.500000,4.000000
17.500000,321.500000,1.000000
17.500000,340.500000,1.000000
17.500000,359.500000,1.000000
17.500000,378.500000,0.000000
17.500000,397.500000,1.000000
17.500000,416.500000,0.000000
17.500000,435.500000,2.000000
17.500000,454.500000,0.000000
17.500000,473.500000,0.000000
17.500000,492.500000,0.000000
17.500000,511.500000,0.000000
17.500000,530.500000,0.000000
17.500000,549.500000,0.000000
17.500000,568.500000,1.000000
17.500000,587.500000,0.000000
17.500000,606.500000,0.000000
17.500000,625.500000,0.000000
17.500000,644.500000,0.000000
17.500000,663.500000,0.000000
17.500000,682.500000,0.000000
17.500000,701.500000,0.000000
17.500000,720.500000,0.000000
17.500000,739.500000,0.000000
17.500000,758.500000,0.000000
17.500000,777.500000,0.000000
17.500000,796.500000,0.000000
17.500000,815.500000,0.000000
17.500000,834.500000,0.000000
17.500000,853.500000,0.000000
17.500000,872.500000,0.000000
17.500000,891.500000,0.000000
17.500000,910.500000,1.000000
17.500000,929.500000,0.000000
17.500000,948.500000,0.000000
17.500000,967.500000,0.000000
17.500000,986.500000,0.000000
17.500000,1005.500000,0.000000
17.500000,1024.500000,0.000000
17.500000,1043.500000,0.000000
17.500000,1062.500000,0.000000
17.500000,1081.500000,0.000000
17.500000,1100.500000,0.000000
17.500000,1119.500000,0.000000
17.500000,1138.500000,0.000000
17.500000,1157.500000,0.000000
17.500000,1176.500000,0.000000
17.500000,1195.500000,0.000000
17.500000,1214.500000,0.000000
17.500000,1233.500000,0.000000
17.500000,1252.500000,0.000000
17.500000,1271.500000,0.000000
17.500000,1290.500000,0.000000
17.500000,1309.500000,0.000000
17.500000,1328.500000,0.000000
17.500000,1347.500000,0.000000
17.500000,1366.500000,0.000000
17.500000,1385.500000,0.000000
17.500000,1404.500000,0.000000
17.500000,1423.500000,0.000000
17.500000,1442.500000,0.000000
17.500000,1461.500000,0.000000
17.500000,1480.500000,0.000000
17.500000,1499.500000,0.000000
17.500000,1518.500000,0.000000
17.500000,1537.500000,0.000000
17.500000,1556.500000,0.000000
17.500000,1575.500000,0.000000
17.500000,1594.500000,0.000000
17.500000,1613.500000,0.000000
17.500000,1632.500000,0.000000
17.500000,1651.500000,0.000000
17.500000,1670.500000,0.000000
17.500000,1689.500000,0.000000
17.500000,1708.500000,0.000000
17.500000,1727.500000,0.000000
17.500000,1746.500000,0.000000
17.500000,1765.500000,0.000000
17.500000,1784.500000,0.000000
17.500000,1803.500000,0.000000
17.500000,1822.500000,0.000000
17.500000,1841.500000,0.000000
17.500000,1860.500000,0.000000
17.500000,1879.500000,0.000000
17.500000,1898.500000,0.000000

18.500000,17.500000,144.000000
18.500000,36.500000,1076.000000
18.500000,55.500000,353.000000
18.500000,74.500000,179.000000
18.500000,93.500000,134.000000
18.500000,112.500000,83.000000
18.500000,131.500000,57.000000
18.500000,150.500000,38.000000
18.500000,169.500000,27.000000
18.500000,188.500000,24.000000
18.500000,207.500000,21.000000
18.500000,226.500000,3.000000
18.500000,245.500000,5.000000
18.500000,264.500000,5.000000
18.500000,283.500000,3.000000
18.500000,302.500000,1.000000
18.500000,321.500000,0.000000
18.500000,340.500000,1.000000
18.500000,359.500000,1.000000
18.500000,378.500000,0.000000
18.500000,397.500000,0.000000
18.500000,416.500000,0.000000
18.500000,435.500000,0.000000
18.500000,454.500000,0.000000
18.500000,473.500000,1.000000
18.500000,492.500000,0.000000
18.500000,511.500000,0.000000
18.500000,530.500000,0.000000
18.500000,549.500000,0.000000
18.500000,568.500000,0.000000
18.500000,587.500000,0.000000
18.500000,606.500000,0.000000
18.500000,625.500000,0.000000
18.500000,644.500000,0.000000
18.500000,663.500000,0.000000
18.500000,682.500000,0.000000
18.500000,701.500000,0.000000
18.500000,720.500000,0.000000
18.500000,739.500000,0.000000
18.500000,758.500000,0.000000
18.500000,777.500000,0.000000
18.500000,796.500000,0.000000
18.500000,815.500000,0.000000
18.500000,834.500000,0.000000
18.500000,853.500000,0.000000
18.500000,872.500000,0.000000
18.500000,891.500000,0.000000
18.500000,910.500000,0.000000
18.500000,929.500000,0.000000
18.500000,948.500000,0.000000
18.500000,967.500000,0.000000
18.500000,986.500000,0.000000
18.500000,1005.500000,0.000000
18.500000,1024.500000,0.000000
18.500000,1043.500000,0.000000
18.500000,1062.500000,0.000000
18.500000,1081.500000,0.000000
18.500000,1100.500000,0.000000
18.500000,1119.500000,0.000000
18.500000,1138.500000,0.000000
18.500000,1157.500000,0.000000
18.500000,1176.500000,0.000000
18.500000,1195.500000,0.000000
18.500000,1214.500000,0.000000
18.500000,1233.500000,0.000000
18.500000,1252.500000,0.000000
18.500000,1271.500000,0.000000
18.500000,1290.500000,0.000000
18.500000,1309.500000,0.000000
18.500000,1328.500000,0.000000
18.500000,1347.500000,0.000000
18.500000,1366.500000,0.000000
18.500000,1385.500000,0.000000
18.500000,1404.500000,0.000000
18.500000,1423.500000,0.000000
18.500000,1442.500000,0.000000
18.500000,1461.500000,0.000000
18.500000,1480.500000,0.000000
18.500000,1499.500000,0.000000
18.500000,1518.500000,0.000000
18.500000,1537.500000,0.000000
18.500000,1556.500000,0.000000
18.500000,1575.500000,0.000000
18.500000,1594.500000,0.000000
18.500000,1613.500000,0.000000
18.500000,1632.500000,0.000000
18.500000,1651.500000,0.000000
18.500000,1670.500000,0.000000
18.500000,1689.500000,0.000000
18.500000,1708.500000,0.000000
18.500000,1727.500000,0.000000
18.500000,1746.500000,0.000000
18.500000,1765.500000,0.000000
18.500000,1784.500000,0.000000
18.500000,1803.500000,0.000000
18.500000,1822.500000,0.000000
18.500000,1841.500000,0.000000
18.500000,1860.500000,0.000000
18.500000,1879.500000,0.000000
18.500000,1898.500000,0.000000

19.500000,17.500000,177.000000
19.500000,36.500000,650.000000
19.500000,55.500000,301.000000
19.500000,74.500000,166.000000
19.500000,93.500000,92.000000
19.500000,112.500000,33.000000
19.500000,131.500000,28.000000
19.500000,150.500000,11.000000
19.500000,169.500000,19.000000
19.500000,188.500000,7.000000
19.500000,207.500000,2.000000
19.500000,226.500000,0.000000
19.500000,245.500000,1.000000
19.500000,264.500000,3.000000
19.500000,283.500000,1.000000
19.500000,302.500000,4.000000
19.500000,321.500000,1.000000
19.500000,340.500000,0.000000
19.500000,359.500000,0.000000
19.500000,378.500000,1.000000
19.500000,397.500000,0.000000
19.500000,416.500000,0.000000
19.500000,435.500000,0.000000
19.500000,454.500000,0.000000
19.500000,473.500000,0.000000
19.500000,492.500000,0.000000
19.500000,511.500000,0.000000
19.500000,530.500000,0.000000
19.500000,549.500000,0.000000
19.500000,568.500000,0.000000
19.500000,587.500000,0.000000
19.500000,606.500000,0.000000
19.500000,625.500000,0.000000
19.500000,644.500000,0.000000
19.500000,663.500000,0.000000
19.500000,682.500000,0.000000
19.500000,701.500000,0.000000
19.500000,720.500000,0.000000
19.500000,739.500000,0.000000
19.500000,758.500000,0.000000
19.500000,777.500000,0.000000
19.500000,796.500000,0.000000
19.500000,815.500000,0.000000
19.500000,834.500000,0.000000
19.500000,853.500000,0.000000
19.500000,872.500000,0.000000
19.500000,891.500000,0.000000
19.500000,910.500000,0.000000
19.500000,929.500000,0.000000
19.500000,948.500000,0.000000
19.500000,967.500000,0.000000
19.500000,986.500000,0.000000
19.500000,1005.500000,0.000000
19.500000,1024.500000,0.000000
19.500000,1043.500000,0.000000
19.500000,1062.500000,0.000000
19.500000,1081.500000,0.000000
19.500000,1100.500000,0.000000
19.500000,1119.500000,0.000000
19.500000,1138.500000,0.000000
19.500000,1157.500000,0.000000
19.500000,1176.500000,0.000000
19.500000,1195.500000,0.000000
19.500000,1214.500000,0.000000
19.500000,1233.500000,0.000000
19.500000,1252.500000,0.000000
19.500000,1271.500000,0.000000
19.500000,1290.500000,0.000000
19.500000,1309.500000,0.000000
19.500000,1328.500000,0.000000
19.500000,1347.500000,0.000000
19.500000,1366.500000,0.000000
19.500000,1385.500000,0.000000
19.500000,1404.500000,0.000000
19.500000,1423.500000,0.000000
19.500000,1442.500000,0.000000
19.500000,1461.500000,0.000000
19.500000,1480.500000,0.000000
19.500000,1499.500000,0.000000
19.500000,1518.500000,0.000000
19.500000,1537.500000,0.000000
19.500000,1556.500000,0.000000
19.500000,1575.500000,0.000000
19.500000,1594.500000,0.000000
19.500000,1613.500000,0.000000
19.500000,1632.500000,0.000000
19.500000,1651.500000,0.000000
19.500000,1670.500000,0.000000
19.500000,1689.500000,0.000000
19.500000,1708.500000,0.000000
19.500000,1727.500000,0.000000
19.500000,1746.500000,0.000000
19.500000,1765.500000,0.000000
19.500000,1784.500000,0.000000
19.500000,1803.500000,0.000000
19.500000,1822.500000,0.000000
19.500000,1841.500000,0.000000
19.500000,1860.500000,0.000000
19.500000,1879.500000,0.000000
19.500000,1898.500000,0.000000

20.500000,17.500000,163.000000
20.500000,36.500000,611.000000
20.500000,55.500000,294.000000
20.500000,74.500000,161.000000
20.500000,93.500000,100.000000
20.500000,112.500000,64.000000
20.500000,131.500000,48.000000
20.500000,150.500000,20.000000
20.500000,169.500000,14.000000
20.500000,188.500000,9.000000
20.500000,207.500000,5.000000
20.500000,226.500000,7.000000
20.500000,245.500000,4.000000
20.500000,264.500000,0.000000
20.500000,283.500000,1.000000
20.500000,302.500000,2.000000
20.500000,321.500000,2.000000
20.500000,340.500000,0.000000
20.500000,359.500000,1.000000
20.500000,378.500000,1.000000
20.500000,397.500000,0.000000
20.500000,416.500000,1.000000
20.500000,435.500000,0.000000
20.500000,454.500000,0.000000
20.500000,473.500000,0.000000
20.500000,492.500000,0.000000
20.500000,511.500000,0.000000
20.500000,530.500000,0.000000
20.500000,549.500000,0.000000
20.500000,568.500000,0.000000
20.500000,587.500000,0.000000
20.500000,606.500000,0.000000
20.500000,625.500000,0.000000
20.500000,644.500000,0.000000
20.500000,663.500000,0.000000
20.500000,682.500000,0.000000
20.500000,701.500000,0.000000
20.500000,720.500000,0.000000
20.500000,739.500000,0.000000
20.500000,758.500000,0.000000
20.500000,777.500000,0.000000
20.500000,796.500000,0.000000
20.500000,815.500000,0.000000
20.500000,834.500000,0.000000
20.500000,853.500000,0.000000
20.500000,872.500000,0.000000
20.500000,891.500000,0.000000
20.500000,910.500000,0.000000
20.500000,929.500000,0.000000
20.500000,948.500000,0.000000
20.500000,967.500000,0.000000
20.500000,986.500000,0.000000
20.500000,1005.500000,0.000000
20.500000,1024.500000,0.000000
20.500000,1043.500000,0.000000
20.500000,1062.500000,0.000000
20.500000,1081.500000,0.000000
20.500000,1100.500000,0.000000
20.500000,1119.500000,0.000000
20.500000,1138.500000,0.000000
20.500000,1157.500000,0.000000
20.500000,1176.500000,0.000000
20.500000,1195.500000,0.000000
20.500000,1214.500000,0.000000
20.500000,1233.500000,0.000000
20.500000,1252.500000,0.000000
20.500000,1271.500000,0.000000
20.500000,1290.500000,0.000000
20.500000,1309.500000,0.000000
20.500000,1328.500000,0.000000
20.500000,1347.500000,0.000000
20.500000,1366.500000,0.000000
20.500000,1385.500000,0.000000
20.500000,1404.500000,0.000000
20.500000,1423.500000,0.000000
20.500000,1442.500000,0.000000
20.500000,1461.500000,0.000000
20.500000,1480.500000,0.000000
20.500000,1499.500000,0.000000
20.500000,1518.500000,0.000000
20.500000,1537.500000,0.000000
20.500000,1556.500000,0.000000
20.500000,1575.500000,0.000000
20.500000,1594.500000,0.000000
20.500000,1613.500000,0.000000
20.500000,1632.500000,0.000000
20.500000,1651.500000,0.000000
20.500000,1670.500000,0.000000
20.500000,1689.500000,0.000000
20.500000,1708.500000,0.000000
20.500000,1727.500000,0.000000
20.500000,1746.500000,0.000000
20.500000,1765.500000,0.000000
20.500000,1784.500000,0.000000
20.500000,1803.500000,0.000000
20.500000,1822.500000,0.000000
20.500000,1841.500000,0.000000
20.500000,1860.500000,0.000000
20.500000,1879.500000,0.000000
20.500000,1898.500000,0.000000

21.500000,17.500000,179.000000
21.500000,36.500000,582.000000
21.500000,55.500000,301.000000
21.500000,74.500000,151.000000
21.500000,93.500000,111.000000
21.500000,112.500000,47.000000
21.500000,131.500000,26.000000
21.500000,150.500000,22.000000
21.500000,169.500000,6.000000
21.500000,188.500000,3.000000
21.500000,207.500000,9.000000
21.500000,226.500000,4.000000
21.500000,245.500000,4.000000
21.500000,264.500000,1.000000
21.500000,283.500000,0.000000
21.500000,302.500000,3.000000
21.500000,321.500000,0.000000
21.500000,340.500000,0.000000
21.500000,359.500000,0.000000
21.500000,378.500000,0.000000
21.500000,397.500000,0.000000
21.500000,416.500000,0.000000
21.500000,435.500000,0.000000
21.500000,454.500000,0.000000
21.500000,473.500000,0.000000
21.500000,492.500000,1.000000
21.500000,511.500000,0.000000
21.500000,530.500000,0.000000
21.500000,549.500000,0.000000
21.500000,568.500000,0.000000
21.500000,587.500000,0.000000
21.500000,606.500000,0.000000
21.500000,625.500000,0.000000
21.500000,644.500000,0.000000
21.500000,663.500000,0.000000
21.500000,682.500000,0.000000
21.500000,701.500000,0.000000
21.500000,720.500000,0.000000
21.500000,739.500000,0.000000
21.500000,758.500000,0.000000
21.500000,777.500000,0.000000
21.500000,796.500000,0.000000
21.500000,815.500000,0.000000
21.500000,834.500000,0.000000
21.500000,853.500000,0.000000
21.500000,872.500000,0.000000
21.500000,891.500000,0.000000
21.500000,910.500000,0.000000
21.500000,929.500000,0.000000
21.500000,948.500000,0.000000
21.500000,967.500000,0.000000
21.500000,986.500000,0.000000
21.500000,1005.500000,0.000000
21.500000,1024.500000,0.000000
21.500000,1043.500000,0.000000
21.500000,1062.500000,0.000000
21.500000,1081.500000,0.000000
21.500000,1100.500000,0.000000
21.500000,1119.500000,0.000000
21.500000,1138.500000,0.000000
21.500000,1157.500000,0.000000
21.500000,1176.500000,0.000000
21.500000,1195.500000,0.000000
21.500000,1214.500000,0.000000
21.500000,1233.500000,0.000000
21.500000,1252.500000,0.000000
21.500000,1271.500000,0.000000
21.500000,1290.500000,0.000000
21.500000,1309.500000,0.000000
21.500000,1328.500000,0.000000
21.500000,1347.500000,0.000000
21.500000,1366.500000,0.000000
21.500000,1385.500000,0.000000
21.500000,1404.500000,0.000000
21.500000,1423.500000,0.000000
21.500000,1442.500000,0.000000
21.500000,1461.500000,0.000000
21.500000,1480.500000,0.000000
21.500000,1499.500000,0.000000
21.500000,1518.500000,0.000000
21.500000,1537.500000,0.000000
21.500000,1556.500000,0.000000
21.500000,1575.500000,0.000000
21.500000,1594.500000,0.000000
21.500000,1613.500000,0.000000
21.500000,1632.500000,0.000000
21.500000,1651.500000,0.000000
21.500000,1670.500000,0.000000
21.500000,1689.500000,0.000000
21.500000,1708.500000,0.000000
21.500000,1727.500000,0.000000
21.500000,1746.500000,0.000000
21.500000,1765.500000,0.000000
21.500000,1784.500000,0.000000
21.500000,1803.500000,0.000000
21.500000,1822.500000,0.000000
21.500000,1841.500000,0.000000
21.500000,1860.500000,0.000000
21.500000,1879.500000,0.000000
21.500000,1898.500000,0.000000

22.500000,17.500000,98.000000
22.500000,36.500000,385.000000
22.500000,55.500000,245.000000
22.500000,74.500000,99.000000
22.500000,93.500000,38.000000
22.500000,112.500000,21.000000
22.500000,131.500000,13.000000
22.500000,150.500000,9.000000
22.500000,169.500000,7.000000
22.500000,188.500000,4.000000
22.500000,207.500000,3.000000
22.500000,226.500000,1.000000
22.500000,245.500000,1.000000
22.500000,264.500000,1.000000
22.500000,283.500000,0.000000
22.500000,302.500000,1.000000
22.500000,321.500000,0.000000
22.500000,340.500000,0.000000
22.500000,359.500000,0.000000
22.500000,378.500000,0.000000
22.500000,397.500000,0.000000
22.500000,416.500000,0.000000
22.500000,435.500000,0.000000
22.500000,454.500000,0.000000
22.500000,473.500000,0.000000
22.500000,492.500000,0.000000
22.500000,511.500000,0.000000
22.500000,530.500000,0.000000
22.500000,549.500000,0.000000
22.500000,568.500000,0.000000
22.500000,587.500000,0.000000
22.500000,606.500000,0.000000
22.500000,625.500000,0.000000
22.500000,644.500000,0.000000
22.500000,663.500000,0.000000
22.500000,682.500000,0.000000
22.500000,701.500000,0.000000
22.500000,720.500000,0.000000
22.500000,739.500000,0.000000
22.500000,758.500000,0.000000
22.500000,777.500000,0.000000
22.500000,796.500000,0.000000
22.500000,815.500000,0.000000
22.500000,834.500000,0.000000
22.500000,853.500000,0.000000
22.500000,872.500000,0.000000
22.500000,891.500000,0.000000
22.500000,910.500000,0.000000
22.500000,929.500000,0.000000
22.500000,948.500000,0.000000
22.500000,967.500000,0.000000
22.500000,986.500000,0.000000
22.500000,1005.500000,0.000000
22.500000,1024.500000,0.000000
22.500000,1043.500000,0.000000
22.500000,1062.500000,0.000000
22.500000,1081.500000,0.000000
22.500000,1100.500000,0.000000
22.500000,1119.500000,0.000000
22.500000,1138.500000,0.000000
22.500000,1157.500000,0.000000
22.500000,1176.500000,0.000000
22.500000,1195.500000,0.000000
22.500000,1214.500000,0.000000
22.500000,1233.500000,0.000000
22.500000,1252.500000,0.000000
22.500000,1271.500000,0.000000
22.500000,1290.500000,0.000000
22.500000,1309.500000,0.000000
22.500000,1328.500000,0.000000
22.500000,1347.500000,0.000000
22.500000,1366.500000,0.000000
22.500000,1385.500000,0.000000
22.500000,1404.500000,0.000000
22.500000,1423.500000,0.000000
22.500000,1442.500000,0.000000
22.500000,1461.500000,0.000000
22.500000,1480.500000,0.000000
22.500000,1499.500000,0.000000
22.500000,1518.500000,0.000000
22.500000,1537.500000,0.000000
22.500000,1556.500000,0.000000
22.500000,1575.500000,0.000000
22.500000,1594.500000,0.000000
22.500000,1613.500000,0.000000
22.500000,1632.500000,0.000000
22.500000,1651.500000,0.000000
22.500000,1670.500000,0.000000
22.500000,1689.500000,0.000000
22.500000,1708.500000,0.000000
22.500000,1727.500000,0.000000
22.500000,1746.500000,0.000000
22.500000,1765.500000,0.000000
22.500000,1784.500000,0.000000
22.500000,1803.500000,0.000000
22.500000,1822.500000,0.000000
22.500000,1841.500000,0.000000
22.500000,1860.500000,0.000000
22.500000,1879.500000,0.000000
22.500000,1898.500000,0.000000

23.500000,17.500000,21.000000
23.500000,36.500000,258.000000
23.500000,55.500000,147.000000
23.500000,74.500000,68.000000
23.500000,93.500000,34.000000
23.500000,112.500000,15.000000
23.500000,131.500000,12.000000
23.500000,150.500000,10.000000
23.500000,169.500000,4.000000
23.500000,188.500000,1.000000
23.500000,207.500000,1.000000
23.500000,226.500000,0.000000
23.500000,245.500000,1.000000
23.500000,264.500000,1.000000
23.500000,283.500000,0.000000
23.500000,302.500000,0.000000
23.500000,321.500000,0.000000
23.500000,340.500000,0.000000
23.500000,359.500000,0.000000
23.500000,378.500000,0.000000
23.500000,397.500000,0.000000
23.500000,416.500000,0.000000
23.500000,435.500000,0.000000
23.500000,454.500000,0.000000
23.500000,473.500000,0.000000
23.500000,492.500000,0.000000
23.500000,511.500000,0.000000
23.500000,530.500000,0.000000
23.500000,549.500000,0.000000
23.500000,568.500000,0.000000
23.500000,587.500000,0.000000
23.500000,606.500000,0.000000
23.500000,625.500000,0.000000
23.500000,644.500000,0.000000
23.500000,663.500000,0.000000
23.500000,682.500000,0.000000
23.500000,701.500000,0.000000
23.500000,720.500000,0.000000
23.500000,739.500000,0.000000
23.500000,758.500000,0.000000
23.500000,777.500000,0.000000
23.500000,796.500000,0.000000
23.500000,815.500000,0.000000
23.500000,834.500000,0.000000
23.500000,853.500000,0.000000
23.500000,872.500000,0.000000
23.500000,891.500000,0.000000
23.500000,910.500000,0.000000
23.500000,929.500000,0.000000
23.500000,948.500000,0.000000
23.500000,967.500000,0.000000
23.500000,986.500000,0.000000
23.500000,1005.500000,0.000000
23.500000,1024.500000,0.000000
23.500000,1043.500000,0.000000
23.500000,1062.500000,0.000000
23.500000,1081.500000,0.000000
23.500000,1100.500000,0.000000
23.500000,1119.500000,0.000000
23.500000,1138.500000,0.000000
23.500000,1157.500000,0.000000
23.500000,1176.500000,0.000000
23.500000,1195.500000,0.000000
23.500000,1214.500000,0.000000
23.500000,1233.500000,0.000000
23.500000,1252.500000,0.000000
23.500000,1271.500000,0.000000
23.500000,1290.500000,0.000000
23.500000,1309.500000,0.000000
23.500000,1328.500000,0.000000
23.500000,1347.500000,0.000000
23.500000,1366.500000,0.000000
23.500000,1385.500000,0.000000
23.500000,1404.500000,0.000000
23.500000,1423.500000,0.000000
23.500000,1442.500000,0.000000
23.500000,1461.500000,0.000000
23.500000,1480.500000,0.000000
23.500000,1499.500000,0.000000
23.500000,1518.500000,0.000000
23.500000,1537.500000,0.000000
23.500000,1556.500000,0.000000
23.500000,1575.500000,0.000000
23.500000,1594.500000,0.000000
23.500000,1613.500000,0.000000
23.500000,1632.500000,0.000000
23.500000,1651.500000,0.000000
23.500000,1670.500000,0.000000
23.500000,1689.500000,0.000000
23.500000,1708.500000,0.000000
23.500000,1727.500000,0.000000
23.500000,1746.500000,0.000000
23.500000,1765.500000,0.000000
23.500000,1784.500000,0.000000
23.500000,1803.500000,0.000000
23.500000,1822.500000,0.000000
23.500000,1841.500000,0.000000
23.500000,1860.500000,0.000000
23.500000,1879.500000,0.000000
23.500000,1898.500000,0.000000

24.500000,17.500000,264.000000
24.500000,36.500000,910.000000
24.500000,55.500000,331.000000
24.500000,74.500000,190.000000
24.500000,93.500000,124.000000
24.500000,112.500000,84.000000
24.500000,131.500000,50.000000
24.500000,150.500000,39.000000
24.500000,169.500000,30.000000
24.500000,188.500000,19.000000
24.500000,207.500000,7.000000
24.500000,226.500000,6.000000
24.500000,245.500000,8.000000
24.500000,264.500000,5.000000
24.500000,283.500000,2.000000
24.500000,302.500000,1.000000
24.500000,321.500000,1.000000
24.500000,340.500000,1.000000
24.500000,359.500000,0.000000
24.500000,378.500000,0.000000
24.500000,397.500000,2.000000
24.500000,416.500000,1.000000
24.500000,435.500000,0.000000
24.500000,454.500000,0.000000
24.500000,473.500000,0.000000
24.500000,492.500000,0.000000
24.500000,511.500000,0.000000
24.500000,530.500000,0.000000
24.500000,549.500000,0.000000
24.500000,568.500000,1.000000
24.500000,587.500000,0.000000
24.500000,606.500000,1.000000
24.500000,625.500000,0.000000
24.500000,644.500000,0.000000
24.500000,663.500000,0.000000
24.500000,682.500000,0.000000
24.500000,701.500000,0.000000
24.500000,720.500000,0.000000
24.500000,739.500000,0.000000
24.500000,758.500000,0.000000
24.500000,777.500000,0.000000
24.500000,796.500000,0.000000
24.500000,815.500000,0.000000
24.500000,834.500000,0.000000
24.500000,853.500000,0.000000
24.500000,872.500000,0.000000
24.500000,891.500000,0.000000
24.500000,910.500000,0.000000
24.500000,929.500000,0.000000
24.500000,948.500000,0.000000
24.500000,967.500000,0.000000
24.500000,986.500000,0.000000
24.500000,1005.500000,0.000000
24.500000,1024.500000,0.000000
24.500000,1043.500000,0.000000
24.500000,1062.500000,0.000000
24.500000,1081.500000,0.000000
24.500000,1100.500000,0.000000
24.500000,1119.500000,0.000000
24.500000,1138.500000,0.000000
24.500000,1157.500000,0.000000
24.500000,1176.500000,0.000000
24.500000,1195.500000,0.000000
24.500000,1214.500000,0.000000
24.500000,1233.500000,0.000000
24.500000,1252.500000,0.000000
24.500000,1271.500000,0.000000
24.500000,1290.500000,0.000000
24.500000,1309.500000,0.000000
24.500000,1328.500000,0.000000
24.500000,1347.500000,0.000000
24.500000,1366.500000,0.000000
24.500000,1385.500000,0.000000
24.500000,1404.500000,0.000000
24.500000,1423.500000,0.000000
24.500000,1442.500000,0.000000
24.500000,1461.500000,0.000000
24.500000,1480.500000,0.000000
24.500000,1499.500000,0.000000
24.500000,1518.500000,0.000000
24.500000,1537.500000,0.000000
24.500000,1556.500000,0.000000
24.500000,1575.500000,0.000000
24.500000,1594.500000,0.000000
24.500000,1613.500000,0.000000
24.500000,1632.500000,0.000000
24.500000,1651.500000,0.000000
24.500000,1670.500000,0.000000
24.500000,1689.500000,0.000000
24.500000,1708.500000,0.000000
24.500000,1727.500000,0.000000
24.500000,1746.500000,0.000000
24.500000,1765.500000,0.000000
24.500000,1784.500000,0.000000
24.500000,1803.500000,0.000000
24.500000,1822.500000,0.000000
24.500000,1841.500000,0.000000
24.500000,1860.500000,0.000000
24.500000,1879.500000,0.000000
24.500000,1898.500000,0.000000

25.500000,17.500000,124.000000
25.500000,36.500000,1120.000000
25.500000,55.500000,418.000000
25.500000,74.500000,232.000000
25.500000,93.500000,137.000000
25.500000,112.500000,89.000000
25.500000,131.500000,49.000000
25.500000,150.500000,35.000000
25.500000,169.500000,18.000000
25.500000,188.500000,21.000000
25.500000,207.500000,19.000000
